Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 05:56:30.078	0.961582	0.972757	0.956324	0.959939	0.960596	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:30.328	0.962240	0.955338	0.962897	0.963226	0.959939	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:30.578	0.961582	0.964540	0.970456	0.967827	0.960268	-0.001081	-0.000752	-0.001081
2020.08.26 05:56:30.828	0.957310	0.964540	0.951394	0.961911	0.962897	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:31.078	0.955995	0.975715	0.970128	0.962568	0.965855	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:31.328	0.960925	0.969470	0.955338	0.959610	0.974729	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:31.578	0.960268	0.981302	0.952051	0.962897	0.978016	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:31.828	0.961911	0.966841	0.956981	0.964212	0.964540	-0.000423	-0.000423	-0.000095
2020.08.26 05:56:32.078	0.960925	0.973086	0.960268	0.962240	0.966184	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:32.328	0.966184	0.973414	0.952051	0.952708	0.958296	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:32.578	0.962240	0.968156	0.955666	0.959939	0.957967	-0.000752	-0.000095	-0.000752
2020.08.26 05:56:32.828	0.961582	0.964869	0.954023	0.959939	0.953037	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:33.078	0.963554	0.968156	0.950408	0.956324	0.965855	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:33.328	0.958624	0.985575	0.956324	0.957967	0.949422	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:33.578	0.962568	0.977687	0.963554	0.962897	0.959939	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:33.828	0.963226	0.975058	0.957310	0.957310	0.964540	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:34.078	0.960925	0.982617	0.968484	0.961582	0.961911	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:34.328	0.959282	0.973086	0.956324	0.961582	0.961254	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:34.578	0.961582	0.972757	0.947779	0.961254	0.963226	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:34.828	0.956324	0.970785	0.952708	0.960268	0.949750	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:35.078	0.959610	0.971771	0.950736	0.959610	0.958624	-0.000423	-0.000095	-0.000095
2020.08.26 05:56:35.328	0.957638	0.971771	0.963883	0.959939	0.950079	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:35.578	0.958953	0.969142	0.970128	0.963226	0.963554	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:35.828	0.955995	0.981302	0.966512	0.962897	0.956981	-0.000752	-0.000423	-0.000095
2020.08.26 05:56:36.078	0.957638	0.969142	0.979659	0.962897	0.964212	-0.000752	-0.000752	-0.000752
2020.08.26 05:56:36.328	0.959610	0.972757	0.959939	0.962568	0.964869	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:36.578	0.961582	0.986561	0.954023	0.957638	0.962240	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:36.828	0.960596	0.962240	0.965198	0.963226	0.955666	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:37.078	0.962568	0.968813	0.960596	0.962568	0.952708	-0.000752	-0.000423	-0.000095
2020.08.26 05:56:37.328	0.963226	0.970128	0.960925	0.958953	0.960925	-0.000423	-0.000423	0.000234
2020.08.26 05:56:37.578	0.960268	0.973743	0.969470	0.965198	0.957638	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:37.828	0.958296	0.971442	0.965855	0.963554	0.959610	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:38.078	0.959610	0.975058	0.957310	0.959610	0.972428	-0.000095	-0.000752	-0.000423
2020.08.26 05:56:38.328	0.957638	0.973743	0.962568	0.961911	0.960596	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:38.578	0.965526	0.966184	0.954680	0.962240	0.968484	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:38.828	0.960925	0.969799	0.955009	0.960268	0.963554	-0.000752	-0.000095	-0.000423
2020.08.26 05:56:39.078	0.957967	0.965855	0.964540	0.961254	0.961582	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:39.328	0.960596	0.970785	0.960925	0.957967	0.954680	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:39.578	0.958296	0.979002	0.958953	0.960268	0.955009	-0.000095	-0.000423	-0.000752
2020.08.26 05:56:39.828	0.957310	0.971771	0.959939	0.958953	0.955666	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:40.078	0.966184	0.983274	0.955009	0.955009	0.955995	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:40.328	0.959282	0.964869	0.962568	0.966841	0.963883	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:40.578	0.957967	0.959610	0.968484	0.964869	0.964540	-0.000095	-0.001081	-0.000423
2020.08.26 05:56:40.828	0.957638	0.964540	0.963226	0.961582	0.964212	-0.000095	-0.000423	-0.000752
2020.08.26 05:56:41.078	0.955666	0.970785	0.965526	0.959282	0.961254	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:41.328	0.957638	0.969142	0.965526	0.959610	0.961911	-0.000752	-0.000095	-0.000423
2020.08.26 05:56:41.578	0.962240	0.973743	0.958296	0.956652	0.974729	-0.000423	-0.001081	-0.000423
2020.08.26 05:56:41.828	0.957638	0.969142	0.965855	0.964540	0.961254	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:42.078	0.959939	0.963226	0.972100	0.963226	0.957967	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:42.328	0.960268	0.960925	0.946464	0.955338	0.960268	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:42.578	0.960268	0.965526	0.963554	0.958953	0.957310	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:42.828	0.957310	0.973743	0.957638	0.964212	0.957638	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:43.078	0.960925	0.975715	0.953037	0.962897	0.959939	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:43.328	0.956981	0.980316	0.961582	0.962240	0.954680	-0.000752	-0.000095	-0.001081
2020.08.26 05:56:43.578	0.961254	0.976701	0.951065	0.960596	0.960596	-0.001081	-0.000423	-0.000423
2020.08.26 05:56:43.828	0.963226	0.974400	0.949750	0.957638	0.961254	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:44.078	0.959610	0.973743	0.956652	0.958296	0.967170	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:44.328	0.960596	0.969470	0.962897	0.957310	0.954352	-0.000752	-0.000752	-0.000095
2020.08.26 05:56:44.578	0.959610	0.965855	0.966184	0.963226	0.954023	-0.000423	-0.000095	-0.000752
2020.08.26 05:56:44.828	0.957638	0.973743	0.959282	0.957967	0.958296	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:45.078	0.962240	0.978673	0.953037	0.957310	0.960925	-0.000423	-0.001081	-0.000423
2020.08.26 05:56:45.328	0.961911	0.970128	0.955995	0.957967	0.967170	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:45.578	0.959282	0.972757	0.969470	0.967170	0.957638	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:45.828	0.960596	0.974400	0.955009	0.955009	0.951722	-0.000095	-0.000095	-0.000752
2020.08.26 05:56:46.078	0.959939	0.983274	0.960925	0.961582	0.950408	-0.000752	-0.000095	-0.000752
2020.08.26 05:56:46.328	0.957967	0.965526	0.965855	0.958624	0.952051	-0.000095	-0.000423	-0.000095
2020.08.26 05:56:46.578	0.961254	0.972757	0.947450	0.955009	0.959282	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:46.828	0.958953	0.965198	0.968813	0.960925	0.952380	-0.000752	-0.000423	-0.000752
2020.08.26 05:56:47.078	0.961911	0.961911	0.974072	0.961582	0.955995	-0.000423	-0.000423	-0.000095
2020.08.26 05:56:47.328	0.961911	0.981302	0.956652	0.956981	0.966184	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:47.578	0.960268	0.967498	0.970785	0.961254	0.967170	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:47.828	0.958624	0.968813	0.973414	0.963883	0.959610	-0.000752	-0.000423	-0.000752
2020.08.26 05:56:48.078	0.960925	0.968813	0.965526	0.962568	0.962568	-0.000752	-0.000423	-0.000752
2020.08.26 05:56:48.328	0.960268	0.978016	0.963883	0.964212	0.954352	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:48.578	0.955995	0.966184	0.957310	0.960596	0.952708	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:48.828	0.962897	0.963883	0.961582	0.963226	0.970456	-0.000752	-0.001081	-0.000095
2020.08.26 05:56:49.078	0.959939	0.958296	0.967498	0.964212	0.966841	-0.000752	-0.000752	-0.000095
2020.08.26 05:56:49.328	0.960268	0.972100	0.967498	0.963883	0.964869	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:49.578	0.959282	0.971114	0.964540	0.956324	0.960268	-0.000752	-0.000095	-0.000423
2020.08.26 05:56:49.828	0.960925	0.977687	0.964212	0.961911	0.963226	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:50.078	0.963883	0.973086	0.947121	0.956324	0.961582	-0.000423	-0.000423	-0.000095
2020.08.26 05:56:50.328	0.960596	0.979002	0.957310	0.960596	0.968484	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:50.578	0.960268	0.966841	0.966184	0.964540	0.963883	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:50.828	0.963554	0.982946	0.957638	0.959282	0.962568	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:51.078	0.957310	0.968156	0.961582	0.960925	0.951394	-0.000095	-0.000423	-0.000423
2020.08.26 05:56:51.328	0.956652	0.979002	0.966184	0.963883	0.959282	-0.000095	-0.000095	-0.000423
2020.08.26 05:56:51.578	0.958624	0.973743	0.950736	0.953037	0.958953	-0.000752	-0.000423	-0.000095
2020.08.26 05:56:51.828	0.961254	0.982617	0.971114	0.963226	0.955009	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:52.078	0.956981	0.968813	0.961582	0.958953	0.947779	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:52.328	0.960925	0.974729	0.958624	0.964212	0.961582	-0.000423	-0.000752	-0.000095
2020.08.26 05:56:52.578	0.955338	0.967498	0.959610	0.961254	0.955995	-0.000752	-0.000095	-0.000095
2020.08.26 05:56:52.828	0.960596	0.963226	0.973086	0.967498	0.961254	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:53.078	0.961254	0.965526	0.960925	0.962897	0.954352	-0.000423	-0.000423	-0.000752
2020.08.26 05:56:53.328	0.955995	0.971771	0.967498	0.964540	0.959282	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:53.578	0.956324	0.967827	0.963883	0.961254	0.959282	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:53.828	0.965855	0.969470	0.960596	0.957310	0.972757	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:54.078	0.957310	0.971442	0.969142	0.960596	0.963226	-0.001081	-0.000752	-0.000752
2020.08.26 05:56:54.328	0.958296	0.976372	0.967827	0.961254	0.963554	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:54.578	0.957967	0.963554	0.961911	0.959939	0.952051	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:54.828	0.956652	0.971771	0.968484	0.962897	0.953694	0.000234	-0.001081	-0.000423
2020.08.26 05:56:55.078	0.959282	0.975386	0.952380	0.953037	0.945807	-0.000752	-0.000752	-0.000423
2020.08.26 05:56:55.328	0.960268	0.962568	0.968813	0.963226	0.948765	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:55.578	0.959282	0.964869	0.962897	0.964212	0.950079	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:55.828	0.962568	0.972757	0.960925	0.965198	0.952051	-0.000095	-0.000752	-0.000423
2020.08.26 05:56:56.078	0.956652	0.975386	0.964540	0.958296	0.955009	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:56.328	0.959939	0.971114	0.973743	0.964869	0.968813	-0.001081	-0.000752	-0.000423
2020.08.26 05:56:56.578	0.959610	0.971442	0.968484	0.961582	0.964869	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:56.828	0.960268	0.972428	0.970785	0.958953	0.964212	-0.000423	-0.000423	-0.000095
2020.08.26 05:56:57.078	0.958624	0.965198	0.970128	0.964212	0.953694	-0.001081	-0.000095	-0.000423
2020.08.26 05:56:57.328	0.960268	0.982617	0.956324	0.958296	0.962568	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:57.578	0.954680	0.970128	0.964540	0.957638	0.953037	-0.000423	-0.000752	-0.000752
2020.08.26 05:56:57.828	0.956981	0.962240	0.975715	0.961254	0.956652	-0.000752	-0.000423	-0.000752
2020.08.26 05:56:58.078	0.956652	0.968484	0.959610	0.958624	0.955009	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:58.328	0.959282	0.969799	0.973743	0.965198	0.959939	0.000234	-0.000752	-0.001081
2020.08.26 05:56:58.578	0.957638	0.967827	0.961254	0.959939	0.952380	-0.000423	-0.001081	-0.000752
2020.08.26 05:56:58.828	0.957967	0.970785	0.966512	0.963554	0.960596	-0.000423	-0.000095	-0.000423
2020.08.26 05:56:59.078	0.956981	0.956981	0.968813	0.963883	0.962568	-0.000423	-0.000423	-0.000423
2020.08.26 05:56:59.328	0.956324	0.976044	0.969470	0.964212	0.964212	-0.000423	-0.000752	-0.000423
2020.08.26 05:56:59.578	0.958296	0.967498	0.975386	0.965198	0.955338	-0.000752	-0.000423	-0.000423
2020.08.26 05:56:59.828	0.964869	0.965855	0.974072	0.962568	0.970456	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:00.078	0.958953	0.970785	0.960596	0.958296	0.956652	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:00.328	0.960925	0.964212	0.964212	0.961254	0.963883	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:00.578	0.959282	0.954352	0.959939	0.961582	0.957967	-0.000752	-0.000752	-0.000095
2020.08.26 05:57:00.828	0.966184	0.968813	0.951394	0.960268	0.968813	-0.000423	-0.000752	-0.001081
2020.08.26 05:57:01.078	0.960925	0.980645	0.947779	0.957310	0.953694	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:01.328	0.962568	0.970456	0.965855	0.967170	0.959939	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:01.578	0.961911	0.973414	0.950408	0.960268	0.960268	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:01.828	0.960925	0.982288	0.966512	0.959610	0.954680	-0.000095	-0.000423	-0.000423
2020.08.26 05:57:02.078	0.958296	0.969142	0.966512	0.957310	0.954023	-0.000095	-0.000423	-0.000423
2020.08.26 05:57:02.328	0.962897	0.973414	0.959282	0.958296	0.963554	-0.000752	-0.001081	-0.000752
2020.08.26 05:57:02.578	0.959610	0.966841	0.962240	0.956652	0.961911	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:02.828	0.957638	0.969470	0.970456	0.967170	0.960268	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:03.078	0.954023	0.965198	0.967827	0.961254	0.949093	-0.000423	-0.000423	-0.000095
2020.08.26 05:57:03.328	0.955995	0.972428	0.969470	0.967827	0.958953	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:03.578	0.955338	0.969799	0.967498	0.959610	0.948107	-0.000423	-0.000752	-0.000095
2020.08.26 05:57:03.828	0.961582	0.974729	0.967498	0.959939	0.961582	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:04.078	0.956981	0.956652	0.968484	0.964540	0.963883	-0.000423	-0.000095	-0.000095
2020.08.26 05:57:04.328	0.961582	0.972757	0.968813	0.964212	0.957967	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:04.578	0.961911	0.968484	0.965198	0.961911	0.957967	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:04.828	0.957638	0.967827	0.974072	0.964869	0.958296	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:05.078	0.958953	0.965526	0.958296	0.961254	0.958624	-0.000423	-0.000095	-0.000423
2020.08.26 05:57:05.328	0.960268	0.978673	0.966841	0.963226	0.956652	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:05.578	0.953366	0.960268	0.968156	0.960268	0.957967	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:05.828	0.960925	0.979659	0.958624	0.956324	0.962568	-0.000752	-0.000423	-0.000095
2020.08.26 05:57:06.078	0.957638	0.967170	0.960268	0.957310	0.953037	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:06.328	0.958624	0.961254	0.976372	0.967498	0.968156	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:06.578	0.958624	0.967170	0.969799	0.961911	0.957638	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:06.828	0.959610	0.968156	0.979330	0.964212	0.961911	-0.000752	-0.000423	-0.000752
2020.08.26 05:57:07.078	0.957638	0.975058	0.973086	0.962568	0.957967	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:07.328	0.964212	0.974729	0.958624	0.959282	0.962897	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:07.578	0.958624	0.963554	0.948107	0.961911	0.965855	-0.000423	-0.000095	-0.000423
2020.08.26 05:57:07.828	0.958296	0.962240	0.966841	0.962240	0.966841	-0.000095	-0.000423	-0.000752
2020.08.26 05:57:08.078	0.959939	0.960925	0.964212	0.961254	0.955338	-0.000095	-0.000423	-0.000423
2020.08.26 05:57:08.328	0.960925	0.968484	0.968156	0.962568	0.960925	-0.000752	-0.000423	-0.000752
2020.08.26 05:57:08.578	0.960596	0.970785	0.967170	0.956981	0.950736	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:08.828	0.962568	0.977687	0.960925	0.958296	0.961582	-0.000752	-0.000752	-0.000752
2020.08.26 05:57:09.078	0.961911	0.967170	0.964869	0.960925	0.961911	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:09.328	0.959610	0.969799	0.969142	0.963554	0.962568	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:09.578	0.953366	0.960596	0.967498	0.960596	0.954023	-0.000095	-0.000752	-0.000752
2020.08.26 05:57:09.828	0.959282	0.967170	0.976701	0.967827	0.958296	-0.000095	-0.000752	-0.000423
2020.08.26 05:57:10.078	0.960925	0.967170	0.958624	0.960596	0.959282	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:10.328	0.960596	0.963883	0.969142	0.960268	0.959939	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:10.578	0.961582	0.955666	0.976372	0.963554	0.963554	-0.000752	-0.000752	-0.000095
2020.08.26 05:57:10.828	0.962897	0.964212	0.968156	0.960596	0.964869	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:11.078	0.961582	0.967170	0.958296	0.963554	0.961582	-0.000095	-0.000752	-0.000423
2020.08.26 05:57:11.328	0.955995	0.967498	0.963226	0.961582	0.963883	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:11.578	0.959610	0.968484	0.958624	0.959610	0.959610	-0.000423	-0.000095	-0.000423
2020.08.26 05:57:11.828	0.962240	0.974729	0.966184	0.961582	0.965526	-0.000095	-0.000752	-0.000423
2020.08.26 05:57:12.078	0.961911	0.971442	0.962568	0.957967	0.952708	-0.000752	-0.000095	-0.000095
2020.08.26 05:57:12.328	0.963554	0.970128	0.965526	0.957967	0.962240	-0.000095	-0.000423	-0.000423
2020.08.26 05:57:12.578	0.958953	0.970456	0.956652	0.957967	0.963554	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:12.828	0.961911	0.968156	0.964540	0.960596	0.963226	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:13.078	0.957638	0.964212	0.962240	0.961911	0.948765	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:13.328	0.957310	0.972757	0.967827	0.962240	0.957638	-0.000423	-0.000752	-0.000095
2020.08.26 05:57:13.578	0.957310	0.971114	0.962240	0.960925	0.946464	-0.000423	-0.000095	-0.000423
2020.08.26 05:57:13.828	0.960596	0.984260	0.956652	0.960925	0.952380	-0.000095	-0.000752	-0.000095
2020.08.26 05:57:14.078	0.955338	0.961582	0.969799	0.963554	0.961254	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:14.328	0.959939	0.964212	0.966841	0.962897	0.959939	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:14.578	0.954352	0.967170	0.980974	0.964212	0.955338	-0.000423	-0.000095	-0.000095
2020.08.26 05:57:14.828	0.952380	0.955995	0.987876	0.966184	0.965855	-0.000752	-0.000752	-0.000095
2020.08.26 05:57:15.078	0.960925	0.969799	0.969470	0.959282	0.957967	-0.000752	-0.000095	-0.000423
2020.08.26 05:57:15.328	0.956652	0.969799	0.974072	0.964540	0.960925	0.000563	-0.000752	-0.000095
2020.08.26 05:57:15.578	0.957967	0.973086	0.971114	0.967170	0.961582	-0.001081	-0.000752	-0.000752
2020.08.26 05:57:15.828	0.961911	0.964869	0.969470	0.962568	0.960925	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:16.078	0.960596	0.964212	0.949093	0.961582	0.956981	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:16.328	0.957310	0.964212	0.968484	0.965198	0.963226	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:16.578	0.961582	0.959282	0.971442	0.965198	0.961254	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:16.828	0.963554	0.967170	0.967827	0.962897	0.956652	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:17.078	0.955666	0.964540	0.962240	0.960925	0.955995	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:17.328	0.961582	0.969142	0.962240	0.957638	0.962240	-0.000752	-0.000423	-0.000752
2020.08.26 05:57:17.578	0.965526	0.968484	0.960596	0.962240	0.962240	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:17.828	0.965855	0.958296	0.959282	0.963883	0.967498	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:18.078	0.954023	0.974072	0.972100	0.964212	0.964540	-0.000423	-0.000752	-0.000423
2020.08.26 05:57:18.328	0.962240	0.965198	0.972100	0.967827	0.964540	-0.000752	-0.000423	-0.000752
2020.08.26 05:57:18.578	0.965526	0.959282	0.963226	0.960596	0.969142	-0.000752	-0.000423	-0.000752
2020.08.26 05:57:18.828	0.958296	0.983603	0.955009	0.959939	0.957638	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:19.078	0.961254	0.964540	0.953694	0.966184	0.967498	-0.000752	-0.000423	-0.000095
2020.08.26 05:57:19.328	0.957638	0.972757	0.957967	0.961911	0.964212	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:19.578	0.959282	0.980316	0.962240	0.961582	0.958624	-0.000095	-0.000095	-0.000423
2020.08.26 05:57:19.828	0.962240	0.970785	0.959939	0.964869	0.956652	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:20.078	0.960268	0.965855	0.955666	0.955338	0.958296	-0.000752	-0.000752	-0.000423
2020.08.26 05:57:20.328	0.963554	0.969799	0.961911	0.960268	0.959282	-0.000423	-0.000423	-0.000752
2020.08.26 05:57:20.578	0.961582	0.967170	0.970456	0.962240	0.958953	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:20.828	0.958953	0.966184	0.963883	0.963554	0.959282	-0.000095	-0.000423	-0.000423
2020.08.26 05:57:21.078	0.960596	0.974072	0.959610	0.962897	0.956324	-0.000752	-0.000423	-0.000423
2020.08.26 05:57:21.328	0.957967	0.963226	0.983274	0.965855	0.961254	-0.000752	0.000234	-0.000423
2020.08.26 05:57:21.578	0.957967	0.965855	0.969470	0.963883	0.962897	-0.000423	-0.000752	-0.000752
2020.08.26 05:57:21.828	0.958953	0.963883	0.973086	0.963226	0.955995	-0.000423	-0.000095	-0.000752
2020.08.26 05:57:22.078	0.964212	0.962568	0.958953	0.965198	0.958624	-0.000423	-0.000423	-0.000423
2020.08.26 05:57:22.328	0.962240	0.970785	0.955009	0.963226	0.960268	-0.000095	-0.000752	-0.000095
2020.08.26 05:57:22.578	0.960596	0.963226	0.956652	0.963226	0.962897	-0.000423	-0.000752	-0.000752
