Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 13:36:54.328	0.955995	0.967170	0.972757	0.967498	0.957638	0.000563	0.000891	0.000891
2020.08.26 13:36:54.578	0.964869	0.967170	0.963226	0.963554	0.956981	0.000563	0.000234	0.000891
2020.08.26 13:36:54.828	0.960268	0.976044	0.957967	0.956652	0.960596	0.000891	0.000891	0.000891
2020.08.26 13:36:55.078	0.962568	0.966184	0.963554	0.962897	0.962568	0.000563	0.000563	0.001220
2020.08.26 13:36:55.328	0.965855	0.967498	0.958296	0.959610	0.964869	0.000563	0.001220	0.000563
2020.08.26 13:36:55.578	0.958296	0.971442	0.967170	0.962240	0.957638	0.000891	0.000891	0.000563
2020.08.26 13:36:55.828	0.957310	0.971771	0.973743	0.962568	0.958953	0.000891	0.000891	0.000891
2020.08.26 13:36:56.078	0.962897	0.969142	0.959939	0.959610	0.959610	0.000891	0.000891	0.000891
2020.08.26 13:36:56.328	0.958624	0.971771	0.974072	0.962240	0.951722	0.000891	0.000891	0.001220
2020.08.26 13:36:56.578	0.960268	0.960596	0.970128	0.968484	0.961911	0.000891	0.000563	0.000234
2020.08.26 13:36:56.828	0.963554	0.971114	0.964869	0.958624	0.959610	0.000891	0.000563	0.000891
2020.08.26 13:36:57.078	0.961254	0.962897	0.979002	0.965526	0.960925	0.000563	0.000891	0.000891
2020.08.26 13:36:57.328	0.961582	0.970456	0.963883	0.962568	0.963226	0.000891	0.000563	0.000891
2020.08.26 13:36:57.578	0.961911	0.965526	0.967498	0.959610	0.956652	0.000891	0.000234	0.000234
2020.08.26 13:36:57.828	0.956981	0.970128	0.968484	0.963554	0.962240	0.000891	0.000563	0.000563
2020.08.26 13:36:58.078	0.961582	0.971114	0.968156	0.959282	0.964869	0.001549	0.000891	0.000563
2020.08.26 13:36:58.328	0.963554	0.974072	0.962897	0.961254	0.957638	0.001220	0.000891	0.000891
2020.08.26 13:36:58.578	0.960268	0.963554	0.967498	0.963883	0.962568	0.000891	0.000891	0.000563
2020.08.26 13:36:58.828	0.962240	0.969799	0.970785	0.967170	0.965526	0.000891	0.000891	0.000891
2020.08.26 13:36:59.078	0.959282	0.974400	0.959939	0.960268	0.965526	0.000563	0.001220	0.000891
2020.08.26 13:36:59.328	0.957638	0.972100	0.988533	0.971771	0.958624	0.000891	0.000891	0.000563
2020.08.26 13:36:59.578	0.963883	0.976701	0.962240	0.962240	0.965526	0.001220	0.000891	0.000891
2020.08.26 13:36:59.828	0.957310	0.971114	0.970128	0.963883	0.960596	0.000891	0.000891	0.000563
2020.08.26 13:37:00.078	0.960268	0.963554	0.966841	0.966512	0.966512	0.000563	0.000563	0.000891
2020.08.26 13:37:00.328	0.960596	0.974072	0.966841	0.960596	0.968156	0.000891	0.000891	0.000891
2020.08.26 13:37:00.578	0.961254	0.959282	0.975715	0.964540	0.963554	0.000891	0.000563	0.000563
2020.08.26 13:37:00.828	0.961582	0.962240	0.976372	0.963554	0.965855	0.000563	0.000563	0.000563
2020.08.26 13:37:01.078	0.962240	0.968484	0.961582	0.957967	0.961582	0.000891	0.000891	0.000891
2020.08.26 13:37:01.328	0.960925	0.964540	0.968484	0.963883	0.959282	0.000563	0.000891	0.000563
2020.08.26 13:37:01.578	0.961254	0.965198	0.961254	0.958624	0.957638	0.000891	0.000891	0.000563
2020.08.26 13:37:01.828	0.961582	0.973743	0.956981	0.957967	0.957638	0.000891	0.001220	0.000891
2020.08.26 13:37:02.078	0.957967	0.970785	0.955666	0.962240	0.959282	0.000891	0.000563	0.000563
2020.08.26 13:37:02.328	0.961911	0.960925	0.955995	0.963226	0.953694	0.000891	0.000891	0.000891
2020.08.26 13:37:02.578	0.963883	0.981960	0.963226	0.961911	0.954023	0.000563	0.000891	0.000563
2020.08.26 13:37:02.828	0.959610	0.964869	0.974400	0.962568	0.955995	0.000563	0.000563	0.000563
2020.08.26 13:37:03.078	0.962240	0.976372	0.976701	0.960596	0.955009	0.000563	0.000891	0.000891
2020.08.26 13:37:03.328	0.961911	0.982946	0.964869	0.962240	0.957638	0.000891	0.001220	0.001220
2020.08.26 13:37:03.578	0.958624	0.980645	0.975386	0.964212	0.957638	0.001220	0.000563	0.000891
2020.08.26 13:37:03.828	0.961911	0.971114	0.972757	0.964212	0.965526	0.000563	0.000563	0.000563
2020.08.26 13:37:04.078	0.956324	0.974729	0.980645	0.965855	0.956981	0.000563	0.000563	0.000891
2020.08.26 13:37:04.328	0.956652	0.962240	0.987218	0.967170	0.965526	0.000891	0.001220	0.000563
2020.08.26 13:37:04.578	0.957967	0.968813	0.968484	0.966841	0.959610	0.000891	0.000891	0.000563
2020.08.26 13:37:04.828	0.960925	0.978344	0.970128	0.963554	0.962568	0.000563	0.000891	0.000891
2020.08.26 13:37:05.078	0.961911	0.963883	0.969470	0.965198	0.965198	0.000891	0.000891	0.000891
2020.08.26 13:37:05.328	0.964212	0.969142	0.961911	0.959282	0.960268	0.000891	0.000891	0.000563
2020.08.26 13:37:05.578	0.962240	0.967827	0.966841	0.966512	0.963554	0.000563	0.000563	0.000891
2020.08.26 13:37:05.828	0.961582	0.969799	0.970456	0.963554	0.960268	0.000891	0.000891	0.000563
2020.08.26 13:37:06.078	0.960925	0.967827	0.963226	0.962568	0.967170	0.000563	0.000563	0.000563
2020.08.26 13:37:06.328	0.960268	0.982946	0.963226	0.958953	0.961911	0.000891	0.000563	0.000891
2020.08.26 13:37:06.578	0.955666	0.975058	0.974729	0.962568	0.963883	0.000891	0.000891	0.000563
2020.08.26 13:37:06.828	0.962240	0.971442	0.959610	0.958953	0.964869	0.000891	0.000234	0.000563
2020.08.26 13:37:07.078	0.963226	0.961582	0.975715	0.961582	0.963883	0.000563	0.000891	0.000891
2020.08.26 13:37:07.328	0.965198	0.964212	0.970128	0.961911	0.965855	0.000563	0.000563	0.000891
2020.08.26 13:37:07.578	0.962568	0.976044	0.966512	0.956981	0.962897	0.000891	0.000563	0.000234
2020.08.26 13:37:07.828	0.965855	0.975386	0.974729	0.961911	0.964212	0.000891	0.000563	0.000563
2020.08.26 13:37:08.078	0.964540	0.968156	0.963226	0.961254	0.964869	0.000891	0.000891	0.000891
2020.08.26 13:37:08.328	0.964869	0.985246	0.955009	0.956324	0.961911	0.000563	0.000563	0.000563
2020.08.26 13:37:08.578	0.964540	0.961582	0.961254	0.963226	0.971771	0.001220	0.000563	0.000563
2020.08.26 13:37:08.828	0.961582	0.977687	0.959939	0.958296	0.962240	0.000891	0.000563	0.000563
2020.08.26 13:37:09.078	0.962240	0.972100	0.962568	0.960268	0.963554	0.000563	0.000563	0.000563
2020.08.26 13:37:09.328	0.959282	0.971771	0.969470	0.963554	0.960596	0.000234	0.000891	0.000563
2020.08.26 13:37:09.578	0.958624	0.978016	0.960925	0.961911	0.953694	0.000563	0.000563	0.000891
2020.08.26 13:37:09.828	0.968156	0.972428	0.962240	0.959610	0.962240	0.000563	0.000891	0.000891
2020.08.26 13:37:10.078	0.954680	0.976701	0.977030	0.961582	0.955338	0.000563	0.000563	0.000563
2020.08.26 13:37:10.328	0.960596	0.971114	0.963226	0.960268	0.965526	0.000891	0.001220	0.000563
2020.08.26 13:37:10.578	0.956324	0.977358	0.969470	0.967170	0.958953	0.000563	0.000563	0.000563
2020.08.26 13:37:10.828	0.957310	0.969142	0.976372	0.968484	0.959282	0.000891	0.000234	0.000563
2020.08.26 13:37:11.078	0.956324	0.971442	0.974729	0.963226	0.956981	0.000563	0.000891	0.000891
2020.08.26 13:37:11.328	0.956324	0.971442	0.966512	0.960268	0.949093	0.000891	0.000891	0.000891
2020.08.26 13:37:11.578	0.961911	0.956324	0.979988	0.966512	0.963883	0.000891	0.000891	0.000563
2020.08.26 13:37:11.828	0.962568	0.967827	0.952051	0.958953	0.961911	0.000563	0.000891	0.000891
2020.08.26 13:37:12.078	0.962568	0.963554	0.986890	0.966512	0.970456	0.000563	0.000891	0.000563
2020.08.26 13:37:12.328	0.960925	0.967827	0.963883	0.964212	0.964869	0.000563	0.000891	0.000891
2020.08.26 13:37:12.578	0.957310	0.975715	0.969142	0.965198	0.959610	0.000563	0.000563	0.000891
2020.08.26 13:37:12.828	0.960268	0.971114	0.968484	0.962568	0.963226	0.000563	0.001220	0.000891
2020.08.26 13:37:13.078	0.963883	0.968813	0.958953	0.960268	0.962897	0.000563	0.000891	0.000563
2020.08.26 13:37:13.328	0.962897	0.978016	0.960268	0.959610	0.964869	0.000891	0.001220	0.000891
2020.08.26 13:37:13.578	0.965855	0.964540	0.968156	0.961911	0.967827	0.000234	0.000563	0.000563
2020.08.26 13:37:13.828	0.957967	0.976372	0.974072	0.960925	0.952380	0.000891	0.001220	0.000563
2020.08.26 13:37:14.078	0.960596	0.972757	0.963883	0.967170	0.960268	0.000563	0.000563	0.000234
2020.08.26 13:37:14.328	0.957967	0.969799	0.977358	0.965198	0.955666	0.000891	0.000563	0.000891
2020.08.26 13:37:14.578	0.964212	0.978344	0.963226	0.963226	0.960268	0.000563	0.001220	0.000563
2020.08.26 13:37:14.828	0.959610	0.974729	0.963554	0.959282	0.959282	0.000891	0.001220	0.000891
2020.08.26 13:37:15.078	0.966184	0.973086	0.970128	0.964212	0.971771	0.000891	0.000891	0.000563
2020.08.26 13:37:15.328	0.964212	0.969470	0.955338	0.957967	0.963226	0.000891	0.000891	0.000891
2020.08.26 13:37:15.578	0.958296	0.971442	0.965198	0.960596	0.960925	0.000891	0.000891	0.000563
2020.08.26 13:37:15.828	0.960925	0.960925	0.974729	0.967827	0.963226	0.000891	0.000563	0.000563
2020.08.26 13:37:16.078	0.966184	0.977358	0.965855	0.958624	0.963226	0.000891	0.000563	0.000891
2020.08.26 13:37:16.328	0.963883	0.966841	0.970128	0.965855	0.962568	0.001220	0.000891	0.000891
2020.08.26 13:37:16.578	0.962897	0.974400	0.961254	0.961911	0.970456	0.000563	0.000563	0.000563
2020.08.26 13:37:16.828	0.965198	0.974400	0.961582	0.958296	0.967498	0.000891	0.000891	0.000563
2020.08.26 13:37:17.078	0.963554	0.963554	0.963883	0.961911	0.968484	0.000891	0.000891	0.000891
2020.08.26 13:37:17.328	0.962568	0.963226	0.970128	0.962240	0.964869	0.000563	0.001220	0.000891
2020.08.26 13:37:17.578	0.961582	0.971114	0.955995	0.957638	0.963883	0.001220	0.000563	0.000891
2020.08.26 13:37:17.828	0.960925	0.966512	0.968484	0.959610	0.962897	0.000891	0.000891	0.000891
2020.08.26 13:37:18.078	0.964212	0.976372	0.961582	0.959282	0.959282	0.000891	0.000891	0.000891
2020.08.26 13:37:18.328	0.965855	0.970128	0.958624	0.961911	0.964540	0.000563	0.000563	0.000563
2020.08.26 13:37:18.578	0.962240	0.964869	0.971442	0.965198	0.962240	0.000563	0.000891	0.000234
2020.08.26 13:37:18.828	0.960925	0.970128	0.963883	0.965526	0.968484	0.000563	0.000891	0.000563
2020.08.26 13:37:19.078	0.957967	0.979659	0.965855	0.963883	0.958953	0.000563	0.000891	0.000891
2020.08.26 13:37:19.328	0.960596	0.970128	0.972100	0.964540	0.964869	0.000891	0.000891	0.000891
2020.08.26 13:37:19.578	0.957310	0.979002	0.966184	0.959282	0.961254	0.000563	0.000563	0.000891
2020.08.26 13:37:19.828	0.967170	0.975058	0.957967	0.952380	0.957967	0.000563	0.000563	0.000891
2020.08.26 13:37:20.078	0.965198	0.969470	0.962240	0.963226	0.973414	0.000563	0.000563	0.000563
2020.08.26 13:37:20.328	0.960268	0.977358	0.951065	0.960268	0.965855	0.000563	0.000891	0.000891
2020.08.26 13:37:20.578	0.959282	0.979330	0.953037	0.961911	0.957638	0.000563	0.000891	0.001220
2020.08.26 13:37:20.828	0.958624	0.972757	0.965855	0.962897	0.965855	0.000891	0.000563	0.000891
2020.08.26 13:37:21.078	0.959610	0.984589	0.963226	0.959282	0.959610	0.000563	0.000563	0.000563
2020.08.26 13:37:21.328	0.956652	0.969799	0.967827	0.961911	0.959282	0.000563	0.000891	0.000891
2020.08.26 13:37:21.578	0.962240	0.968813	0.968156	0.963883	0.955009	0.000234	0.000891	0.000563
2020.08.26 13:37:21.828	0.961582	0.964869	0.963883	0.960268	0.958624	0.000891	0.000563	0.000891
2020.08.26 13:37:22.078	0.959282	0.977687	0.963883	0.963554	0.962240	0.000563	0.001220	0.000891
2020.08.26 13:37:22.328	0.956981	0.966841	0.978344	0.971114	0.962568	0.000563	0.000563	0.001220
2020.08.26 13:37:22.578	0.961911	0.972757	0.962897	0.961911	0.961582	0.000563	0.000891	0.000563
2020.08.26 13:37:22.828	0.959282	0.961582	0.979002	0.969470	0.962568	0.001220	0.000891	0.000891
2020.08.26 13:37:23.078	0.960268	0.973086	0.973414	0.964540	0.966841	0.000563	0.000891	0.000891
2020.08.26 13:37:23.328	0.963554	0.968813	0.965855	0.966512	0.966841	0.000563	0.000891	0.000563
2020.08.26 13:37:23.578	0.963226	0.970128	0.965198	0.963554	0.962568	0.000891	0.000891	0.000563
2020.08.26 13:37:23.828	0.964212	0.961582	0.958953	0.962568	0.971771	0.001220	0.000891	0.000563
2020.08.26 13:37:24.078	0.964540	0.966841	0.965526	0.959610	0.964540	0.000563	0.000891	0.000563
2020.08.26 13:37:24.328	0.964540	0.961911	0.967498	0.964540	0.965198	0.000563	0.000891	0.000891
2020.08.26 13:37:24.578	0.964212	0.974400	0.963226	0.962240	0.959282	0.001220	0.000563	0.000563
2020.08.26 13:37:24.828	0.965198	0.963554	0.961582	0.956981	0.963226	0.000563	0.001220	0.000891
2020.08.26 13:37:25.078	0.962240	0.974072	0.964540	0.958624	0.974072	0.000891	0.000891	0.000891
2020.08.26 13:37:25.328	0.960596	0.967827	0.958624	0.958296	0.963554	0.000891	0.000891	0.000563
2020.08.26 13:37:25.578	0.957638	0.975715	0.963883	0.958296	0.964869	0.000891	0.000563	0.000891
2020.08.26 13:37:25.828	0.961582	0.969142	0.967498	0.959282	0.957310	0.000891	0.000563	0.001220
2020.08.26 13:37:26.078	0.962240	0.969799	0.964212	0.959282	0.953694	0.000563	0.001549	0.000563
2020.08.26 13:37:26.328	0.963226	0.979659	0.958953	0.956652	0.959282	0.000891	0.001549	0.000891
2020.08.26 13:37:26.578	0.960268	0.967170	0.964869	0.961582	0.960268	0.000891	0.000891	0.001220
2020.08.26 13:37:26.828	0.963883	0.975058	0.950408	0.956652	0.959939	0.000891	0.000563	0.000563
2020.08.26 13:37:27.078	0.960268	0.973414	0.964869	0.960596	0.968813	0.000563	0.000891	0.000563
2020.08.26 13:37:27.328	0.961911	0.967170	0.966841	0.958296	0.966512	0.000891	0.000891	0.000563
2020.08.26 13:37:27.578	0.960596	0.979002	0.959610	0.960925	0.967498	0.000891	0.000891	0.000891
2020.08.26 13:37:27.828	0.962897	0.967827	0.967827	0.960925	0.966841	0.000891	0.000891	0.000891
2020.08.26 13:37:28.078	0.962897	0.973086	0.958624	0.958953	0.964540	0.000563	0.000563	0.000891
2020.08.26 13:37:28.328	0.962240	0.972428	0.957310	0.956652	0.960268	0.000563	0.000563	0.000891
2020.08.26 13:37:28.578	0.961582	0.971771	0.962240	0.964212	0.961911	0.000563	0.000891	0.000563
2020.08.26 13:37:28.828	0.960268	0.972757	0.963226	0.960268	0.958624	0.001220	0.000563	0.001220
2020.08.26 13:37:29.078	0.961911	0.970128	0.965198	0.961911	0.958624	0.000891	0.000891	0.000234
2020.08.26 13:37:29.328	0.960925	0.972757	0.965855	0.963226	0.954352	0.000891	0.000563	0.001220
2020.08.26 13:37:29.578	0.959939	0.969142	0.968813	0.960925	0.953366	0.000563	0.000891	0.000563
2020.08.26 13:37:29.828	0.960596	0.973743	0.956324	0.959282	0.957638	0.000563	0.001220	0.000563
2020.08.26 13:37:30.078	0.957638	0.964212	0.972428	0.961254	0.963226	0.000563	0.000891	0.000891
2020.08.26 13:37:30.328	0.964869	0.964869	0.967498	0.960268	0.969799	0.000563	0.000891	0.000891
2020.08.26 13:37:30.578	0.961911	0.973414	0.968156	0.962897	0.968484	0.000891	0.000891	0.000891
2020.08.26 13:37:30.828	0.960596	0.963226	0.969799	0.963226	0.968813	0.000891	0.000563	0.000563
2020.08.26 13:37:31.078	0.962897	0.979659	0.957967	0.961254	0.967498	0.000891	0.000891	0.000891
2020.08.26 13:37:31.328	0.960596	0.963883	0.965526	0.958296	0.960268	0.000891	0.001220	0.000563
2020.08.26 13:37:31.578	0.965198	0.973743	0.955995	0.962568	0.969142	0.000563	0.000563	0.000891
2020.08.26 13:37:31.828	0.961911	0.978344	0.957967	0.956324	0.964540	0.000563	0.000891	0.000563
2020.08.26 13:37:32.078	0.963883	0.964869	0.961911	0.960925	0.969142	0.000891	0.000891	0.000563
2020.08.26 13:37:32.328	0.961911	0.969799	0.963883	0.960925	0.965526	0.000891	0.001220	0.000891
2020.08.26 13:37:32.578	0.960268	0.976044	0.966841	0.960596	0.955009	0.000891	0.000891	0.000563
2020.08.26 13:37:32.828	0.959282	0.970785	0.961582	0.960268	0.959610	0.000891	0.001220	0.000563
2020.08.26 13:37:33.078	0.962897	0.978673	0.963554	0.959939	0.955338	0.000891	0.000563	0.000891
2020.08.26 13:37:33.328	0.965198	0.978016	0.953366	0.959282	0.953366	0.000891	0.000891	0.000563
2020.08.26 13:37:33.578	0.962897	0.971114	0.961582	0.961911	0.963883	0.000891	0.001220	0.000563
2020.08.26 13:37:33.828	0.962897	0.967827	0.966841	0.960596	0.962897	0.000891	0.001220	0.000563
2020.08.26 13:37:34.078	0.963883	0.967827	0.966841	0.961582	0.965855	0.000563	0.000563	0.000891
2020.08.26 13:37:34.328	0.960596	0.962897	0.972100	0.964212	0.964869	0.000891	0.000563	0.000563
2020.08.26 13:37:34.578	0.962568	0.977358	0.959939	0.963226	0.964212	0.000563	0.000563	0.001220
2020.08.26 13:37:34.828	0.962897	0.977030	0.955995	0.955666	0.964212	0.000891	0.000891	0.000563
2020.08.26 13:37:35.078	0.968156	0.948107	0.966184	0.961582	0.968813	0.001220	0.000891	0.000891
2020.08.26 13:37:35.328	0.963554	0.971442	0.953037	0.955009	0.967827	0.000563	0.000891	0.000563
2020.08.26 13:37:35.578	0.961582	0.970456	0.959610	0.958296	0.965526	0.000563	0.000563	0.000563
2020.08.26 13:37:35.828	0.962897	0.958953	0.957967	0.957310	0.974400	0.000563	0.000563	0.000563
2020.08.26 13:37:36.078	0.963554	0.970785	0.951065	0.955995	0.959610	0.000563	0.000891	0.000891
2020.08.26 13:37:36.328	0.961582	0.969799	0.957638	0.956324	0.964540	0.000891	0.000891	0.000563
2020.08.26 13:37:36.578	0.964540	0.977358	0.958953	0.958296	0.963226	0.000891	0.000563	0.000891
2020.08.26 13:37:36.828	0.961254	0.981960	0.957967	0.952708	0.959282	0.000891	0.000891	0.000891
2020.08.26 13:37:37.078	0.962240	0.971771	0.961582	0.954352	0.966512	0.000891	0.000891	0.000891
2020.08.26 13:37:37.328	0.960925	0.963554	0.970785	0.959282	0.960596	0.000563	0.000563	0.000891
2020.08.26 13:37:37.578	0.964212	0.977358	0.967170	0.957310	0.961582	0.000891	0.000891	0.000891
2020.08.26 13:37:37.828	0.962897	0.973743	0.967498	0.957310	0.963226	0.000891	0.000891	0.000563
2020.08.26 13:37:38.078	0.960596	0.978673	0.963883	0.961911	0.955338	0.000563	0.000563	0.000891
2020.08.26 13:37:38.328	0.964869	0.981302	0.952380	0.957967	0.955995	0.000234	0.000891	0.000563
2020.08.26 13:37:38.578	0.961254	0.971771	0.964540	0.961582	0.959610	0.000891	0.000563	0.001220
2020.08.26 13:37:38.828	0.962897	0.972757	0.955338	0.958624	0.961911	0.000891	0.000891	0.000234
2020.08.26 13:37:39.078	0.959610	0.975386	0.966512	0.961254	0.953694	0.000563	0.000563	0.000891
2020.08.26 13:37:39.328	0.958296	0.967498	0.960925	0.962897	0.957310	0.000563	0.000891	0.000563
2020.08.26 13:37:39.578	0.963883	0.987218	0.963554	0.955338	0.952708	0.000891	0.000563	0.000563
2020.08.26 13:37:39.828	0.961254	0.980316	0.965526	0.957967	0.956981	0.000891	0.000891	0.000891
2020.08.26 13:37:40.078	0.958624	0.971771	0.965526	0.963226	0.971114	0.000891	0.000563	0.000234
2020.08.26 13:37:40.328	0.960925	0.970128	0.967498	0.959610	0.963226	0.001220	0.000891	0.000891
2020.08.26 13:37:40.578	0.963554	0.971114	0.970785	0.963554	0.966184	0.000563	0.000891	0.000891
2020.08.26 13:37:40.828	0.957638	0.962897	0.978344	0.965526	0.961582	0.000563	0.001220	0.000891
2020.08.26 13:37:41.078	0.961582	0.965855	0.977358	0.968484	0.958953	0.000891	0.000563	0.000891
2020.08.26 13:37:41.328	0.960596	0.964212	0.964869	0.960596	0.960596	0.000563	0.000891	0.000563
2020.08.26 13:37:41.578	0.960268	0.967498	0.965526	0.965526	0.959939	0.000563	0.000563	0.000563
2020.08.26 13:37:41.828	0.961254	0.966184	0.955338	0.960925	0.963226	0.000891	0.000234	0.000563
2020.08.26 13:37:42.078	0.965198	0.968484	0.958953	0.960268	0.961911	0.000891	0.001220	0.000563
2020.08.26 13:37:42.328	0.965198	0.970785	0.960268	0.959610	0.967170	0.000563	0.000563	0.000563
2020.08.26 13:37:42.578	0.961582	0.974400	0.949093	0.955666	0.960268	0.000563	0.001220	0.000891
2020.08.26 13:37:42.828	0.962240	0.973743	0.961254	0.959610	0.961911	0.000563	0.000563	0.000891
2020.08.26 13:37:43.078	0.965526	0.969142	0.958624	0.956652	0.972100	0.000563	0.000891	0.000891
2020.08.26 13:37:43.328	0.963883	0.985246	0.954352	0.953366	0.960925	0.000891	0.000563	0.000563
2020.08.26 13:37:43.578	0.961582	0.967170	0.966512	0.958296	0.967170	0.001220	0.000891	0.000891
2020.08.26 13:37:43.828	0.964212	0.974072	0.953694	0.957967	0.963226	0.000891	0.000563	0.000563
2020.08.26 13:37:44.078	0.956324	0.983603	0.959939	0.954023	0.958953	0.000563	0.000891	0.000891
2020.08.26 13:37:44.328	0.960268	0.970785	0.963883	0.959282	0.960925	0.000563	0.000563	0.000891
2020.08.26 13:37:44.578	0.961254	0.979330	0.968484	0.960268	0.953694	0.000891	0.000891	0.000891
2020.08.26 13:37:44.828	0.959939	0.984260	0.962240	0.956981	0.959282	0.000563	0.000563	0.000891
2020.08.26 13:37:45.078	0.958953	0.978016	0.961911	0.958624	0.957638	0.000563	0.001220	0.000891
2020.08.26 13:37:45.328	0.960596	0.976701	0.966841	0.963226	0.963226	0.000563	0.000563	0.000891
2020.08.26 13:37:45.578	0.961254	0.977358	0.960268	0.960925	0.963554	0.000891	0.001220	0.000563
2020.08.26 13:37:45.828	0.960268	0.976372	0.975715	0.963226	0.963226	0.001220	0.000891	0.000563
2020.08.26 13:37:46.078	0.960268	0.975058	0.961911	0.959610	0.960596	0.000563	0.000891	0.000563
2020.08.26 13:37:46.328	0.962240	0.974400	0.960925	0.958624	0.956652	0.000891	0.001220	0.000891
2020.08.26 13:37:46.578	0.964869	0.980645	0.955666	0.961254	0.966184	0.000891	0.000563	0.000563
2020.08.26 13:37:46.828	0.963226	0.975386	0.951722	0.957310	0.959282	0.000563	0.001220	0.000563
