Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.27 00:01:54.828	0.964869	0.964540	0.965526	0.963226	0.958953	-0.000752	-0.000423	-0.000423
2020.08.27 00:01:55.078	0.963226	0.969799	0.966184	0.965526	0.958953	-0.000752	-0.000423	-0.000752
2020.08.27 00:01:55.328	0.963226	0.967827	0.961582	0.966184	0.957638	-0.000423	-0.000423	-0.000423
2020.08.27 00:01:55.578	0.961911	0.970456	0.965526	0.969470	0.957967	-0.000423	-0.000752	-0.000752
2020.08.27 00:01:55.828	0.961582	0.967827	0.963554	0.965198	0.956652	-0.000752	-0.000423	-0.000752
2020.08.27 00:01:56.078	0.965198	0.966841	0.964540	0.965855	0.959282	-0.000752	-0.000752	-0.000752
2020.08.27 00:01:56.328	0.964869	0.970785	0.963226	0.965526	0.955009	-0.000423	-0.000423	-0.000752
2020.08.27 00:01:56.578	0.963554	0.966512	0.963226	0.969470	0.955009	-0.000752	-0.000423	-0.000423
2020.08.27 00:01:56.828	0.964540	0.970785	0.961582	0.963883	0.957638	-0.000752	-0.000752	-0.000752
2020.08.27 00:01:57.078	0.961911	0.963226	0.961254	0.967170	0.957310	-0.000095	-0.000752	-0.000752
2020.08.27 00:01:57.328	0.959610	0.964869	0.961254	0.966184	0.953037	-0.000423	-0.000423	-0.001081
2020.08.27 00:01:57.578	0.961911	0.971114	0.963554	0.967498	0.960268	-0.000423	-0.000423	-0.000423
2020.08.27 00:01:57.828	0.961582	0.970456	0.963226	0.965855	0.961254	-0.000423	-0.000423	-0.000752
2020.08.27 00:01:58.078	0.958953	0.972100	0.965198	0.967170	0.965526	-0.000095	-0.000752	-0.001081
2020.08.27 00:01:58.328	0.963883	0.974729	0.965526	0.967827	0.956652	-0.000423	-0.000423	-0.000752
2020.08.27 00:01:58.578	0.963883	0.970128	0.966512	0.964212	0.961254	-0.000423	-0.000423	-0.000752
2020.08.27 00:01:58.828	0.962568	0.969799	0.964869	0.965198	0.961254	-0.000752	-0.000752	-0.000423
2020.08.27 00:01:59.078	0.963226	0.969470	0.967827	0.965526	0.961582	-0.000752	-0.000423	-0.000423
2020.08.27 00:01:59.328	0.959282	0.967170	0.964869	0.961582	0.961254	-0.000423	-0.000752	-0.000752
2020.08.27 00:01:59.578	0.961582	0.967498	0.966184	0.967170	0.963226	-0.000423	-0.000752	-0.000752
2020.08.27 00:01:59.828	0.960596	0.961911	0.964212	0.965198	0.963883	-0.000095	-0.000752	-0.000095
2020.08.27 00:02:00.078	0.964540	0.968156	0.967498	0.967827	0.961582	-0.000423	-0.000752	-0.000095
2020.08.27 00:02:00.328	0.963554	0.968156	0.963554	0.963226	0.960268	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:00.578	0.962897	0.968813	0.966184	0.966841	0.960268	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:00.828	0.960925	0.969799	0.963226	0.965526	0.958953	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:01.078	0.960925	0.964212	0.963883	0.965198	0.961254	-0.000423	-0.000095	-0.000095
2020.08.27 00:02:01.328	0.959282	0.970128	0.962568	0.961254	0.954023	-0.001081	-0.000752	-0.001081
2020.08.27 00:02:01.578	0.966184	0.970128	0.963554	0.962568	0.956324	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:01.828	0.959939	0.972757	0.961582	0.962897	0.957638	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:02.078	0.962897	0.970785	0.963554	0.962568	0.957967	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:02.328	0.962897	0.969799	0.962897	0.964212	0.960596	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:02.578	0.965198	0.976044	0.965855	0.968156	0.958296	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:02.828	0.958953	0.975386	0.965855	0.967498	0.960925	-0.000752	-0.000095	-0.000752
2020.08.27 00:02:03.078	0.964869	0.972428	0.965526	0.969142	0.957967	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:03.328	0.961911	0.970128	0.963226	0.969142	0.955009	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:03.578	0.961582	0.967498	0.964540	0.967498	0.957310	-0.000095	-0.001081	-0.000752
2020.08.27 00:02:03.828	0.961254	0.974072	0.962568	0.964212	0.959282	-0.000095	-0.000752	-0.000752
2020.08.27 00:02:04.078	0.959282	0.968156	0.966512	0.970785	0.960596	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:04.328	0.961254	0.969470	0.965526	0.965526	0.964540	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:04.578	0.958624	0.978673	0.971771	0.969470	0.962897	-0.001081	-0.000752	-0.000423
2020.08.27 00:02:04.828	0.961254	0.972100	0.967498	0.964869	0.962568	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:05.078	0.959939	0.966184	0.969470	0.967170	0.963554	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:05.328	0.963883	0.962897	0.964869	0.965526	0.959610	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:05.578	0.963554	0.968156	0.962897	0.963883	0.960268	-0.000095	-0.000423	-0.000752
2020.08.27 00:02:05.828	0.961911	0.962897	0.960268	0.965198	0.956981	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:06.078	0.964212	0.967170	0.960925	0.965526	0.958296	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:06.328	0.962568	0.976372	0.959282	0.967170	0.951394	-0.000752	-0.000095	-0.000423
2020.08.27 00:02:06.578	0.964212	0.976044	0.962568	0.961911	0.961911	-0.000095	-0.000423	-0.000752
2020.08.27 00:02:06.828	0.958624	0.966841	0.962240	0.967827	0.955009	-0.000752	-0.000423	-0.001081
2020.08.27 00:02:07.078	0.960268	0.970128	0.963883	0.963226	0.957967	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:07.328	0.960268	0.977358	0.963554	0.963883	0.955338	-0.000095	-0.000752	-0.000752
2020.08.27 00:02:07.578	0.963883	0.972428	0.966841	0.963883	0.960925	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:07.828	0.961254	0.964540	0.966184	0.964540	0.957967	-0.000423	-0.000423	-0.000095
2020.08.27 00:02:08.078	0.963883	0.972757	0.965526	0.968484	0.959610	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:08.328	0.959610	0.977687	0.967827	0.967170	0.959610	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:08.578	0.958296	0.973743	0.965855	0.967170	0.961254	-0.000095	-0.000752	-0.000423
2020.08.27 00:02:08.828	0.962568	0.968156	0.964869	0.965526	0.958296	-0.001081	-0.000423	-0.000423
2020.08.27 00:02:09.078	0.958953	0.974400	0.965526	0.966512	0.963226	-0.000752	-0.000095	-0.000752
2020.08.27 00:02:09.328	0.963883	0.964540	0.965526	0.965855	0.959610	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:09.578	0.963883	0.973743	0.965855	0.967170	0.955666	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:09.828	0.960925	0.969142	0.963883	0.966184	0.955995	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:10.078	0.961911	0.979659	0.965526	0.969799	0.960925	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:10.328	0.961582	0.972100	0.963226	0.967498	0.959939	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:10.578	0.966184	0.970785	0.964869	0.966512	0.957967	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:10.828	0.960268	0.960925	0.962897	0.966512	0.959282	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:11.078	0.962568	0.969142	0.964869	0.963554	0.958953	-0.000095	-0.000752	-0.000423
2020.08.27 00:02:11.328	0.966184	0.977030	0.961911	0.963226	0.956324	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:11.578	0.963883	0.965855	0.965198	0.964540	0.957638	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:11.828	0.958624	0.962897	0.962240	0.961911	0.964212	-0.001081	-0.000423	-0.000752
2020.08.27 00:02:12.078	0.961254	0.969799	0.965855	0.969799	0.957638	-0.000752	-0.001081	-0.000423
2020.08.27 00:02:12.328	0.961582	0.970128	0.964212	0.963226	0.954680	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:12.578	0.961911	0.972100	0.964540	0.970128	0.960268	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:12.828	0.958624	0.971114	0.964540	0.965198	0.957310	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:13.078	0.959282	0.971114	0.963554	0.965198	0.958296	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:13.328	0.963226	0.969142	0.962240	0.965855	0.959610	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:13.578	0.958296	0.977687	0.961911	0.964540	0.958624	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:13.828	0.960268	0.971771	0.964212	0.965198	0.957967	-0.000423	-0.000752	-0.000095
2020.08.27 00:02:14.078	0.961911	0.971442	0.964212	0.964212	0.960925	-0.000423	-0.001081	-0.000423
2020.08.27 00:02:14.328	0.958953	0.975386	0.966512	0.963226	0.959282	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:14.578	0.960268	0.973743	0.967827	0.965526	0.963883	-0.000423	-0.000752	-0.001081
2020.08.27 00:02:14.828	0.959282	0.971114	0.967170	0.966512	0.962568	-0.001081	-0.000423	-0.000095
2020.08.27 00:02:15.078	0.963226	0.966841	0.967170	0.968484	0.961254	-0.000095	-0.000752	-0.000095
2020.08.27 00:02:15.328	0.959939	0.976044	0.964540	0.968484	0.961911	-0.001081	-0.000423	-0.000423
2020.08.27 00:02:15.578	0.966512	0.966841	0.963554	0.966841	0.960268	-0.001081	-0.000423	-0.000752
2020.08.27 00:02:15.828	0.962240	0.967827	0.961911	0.968484	0.959610	-0.000752	-0.000423	-0.000095
2020.08.27 00:02:16.078	0.961254	0.965855	0.964212	0.962897	0.955009	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:16.328	0.965526	0.970456	0.961911	0.964212	0.960596	-0.001081	-0.000423	-0.000752
2020.08.27 00:02:16.578	0.962897	0.963883	0.964540	0.963554	0.954023	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:16.828	0.960925	0.968813	0.963883	0.965855	0.961254	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:17.078	0.962568	0.970785	0.964540	0.966841	0.962240	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:17.328	0.961911	0.968484	0.963554	0.965526	0.958296	-0.000752	-0.001081	-0.000752
2020.08.27 00:02:17.578	0.964212	0.974400	0.964869	0.963554	0.960268	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:17.828	0.959610	0.970785	0.964540	0.961911	0.955338	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:18.078	0.963226	0.971771	0.965855	0.966184	0.961911	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:18.328	0.958953	0.969470	0.964540	0.964540	0.959610	-0.000423	-0.000095	-0.000095
2020.08.27 00:02:18.578	0.961254	0.970785	0.965198	0.961911	0.959939	-0.001081	-0.000752	-0.000423
2020.08.27 00:02:20.078	0.958624	0.971114	0.963883	0.969142	0.957310	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:20.328	0.962240	0.972100	0.961582	0.966512	0.958296	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:20.578	0.961254	0.969142	0.962568	0.964869	0.955995	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:20.828	0.961254	0.976372	0.960596	0.968156	0.960268	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:21.078	0.961582	0.965855	0.962897	0.963226	0.955995	-0.001081	-0.000752	-0.000423
2020.08.27 00:02:21.328	0.964212	0.970785	0.966184	0.961582	0.959282	-0.000423	-0.001081	-0.001081
2020.08.27 00:02:21.578	0.961911	0.971771	0.967498	0.963226	0.962240	-0.000095	-0.000752	-0.000095
2020.08.27 00:02:21.828	0.958624	0.967827	0.966512	0.963226	0.962897	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:22.078	0.963554	0.976044	0.967170	0.967170	0.960596	-0.000423	-0.000423	-0.001081
2020.08.27 00:02:22.328	0.959939	0.963554	0.964869	0.966184	0.957967	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:22.578	0.960925	0.974729	0.964212	0.965855	0.960925	-0.000423	-0.001081	-0.000752
2020.08.27 00:02:22.828	0.960268	0.969142	0.962240	0.962240	0.955338	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:23.078	0.959939	0.959610	0.962897	0.968156	0.954352	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:23.328	0.962240	0.969470	0.963226	0.965198	0.957967	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:23.578	0.963226	0.968156	0.963883	0.963554	0.958624	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:23.828	0.960925	0.972100	0.964540	0.964212	0.958953	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:24.078	0.964212	0.976044	0.964869	0.967498	0.959282	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:24.328	0.959610	0.968156	0.964540	0.962568	0.963554	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:24.578	0.963883	0.963226	0.965198	0.966512	0.962568	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:24.828	0.961911	0.975715	0.964869	0.967170	0.960596	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:25.078	0.958953	0.973743	0.965526	0.965198	0.963554	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:25.328	0.960596	0.975058	0.964540	0.966184	0.961254	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:25.578	0.962897	0.970456	0.966184	0.962897	0.965526	-0.000752	-0.001081	-0.000423
2020.08.27 00:02:25.828	0.960925	0.964212	0.963883	0.965855	0.961254	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:26.078	0.962897	0.972757	0.965855	0.967170	0.957310	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:26.328	0.962568	0.969470	0.963554	0.960268	0.957638	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:26.578	0.963883	0.969470	0.964212	0.968156	0.961254	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:26.828	0.961582	0.968484	0.962897	0.966512	0.956981	-0.000423	-0.000752	-0.001081
2020.08.27 00:02:27.078	0.962897	0.962897	0.963883	0.965526	0.957967	-0.000752	-0.000752	-0.000095
2020.08.27 00:02:27.328	0.960596	0.963883	0.960925	0.966184	0.961582	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:27.578	0.964212	0.966841	0.962897	0.962568	0.958296	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:27.828	0.960925	0.977687	0.963554	0.966841	0.956324	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:28.078	0.960925	0.965855	0.965526	0.967498	0.957310	-0.001081	-0.000423	-0.000752
2020.08.27 00:02:28.328	0.963554	0.972757	0.965198	0.966512	0.956652	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:28.578	0.960596	0.970128	0.964869	0.967498	0.958296	-0.001081	-0.000752	-0.000752
2020.08.27 00:02:28.828	0.964540	0.968156	0.966512	0.964869	0.959610	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:29.078	0.961254	0.973086	0.966841	0.968156	0.964869	-0.000423	-0.000423	-0.000095
2020.08.27 00:02:29.328	0.963226	0.971114	0.967498	0.973414	0.961254	-0.000752	-0.000752	-0.001081
2020.08.27 00:02:29.578	0.961254	0.971114	0.966184	0.968156	0.963554	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:29.828	0.962568	0.965198	0.962897	0.972757	0.960268	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:30.078	0.959939	0.970456	0.962897	0.969470	0.955009	-0.000095	-0.000423	-0.000752
2020.08.27 00:02:30.328	0.961582	0.971442	0.962240	0.967498	0.958296	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:30.578	0.962240	0.969799	0.960925	0.965855	0.957967	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:30.828	0.959610	0.966512	0.962897	0.966184	0.960925	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:31.078	0.956324	0.966512	0.964540	0.963226	0.960268	-0.000752	-0.001081	-0.000752
2020.08.27 00:02:31.328	0.958953	0.965526	0.964869	0.963554	0.958624	-0.000423	-0.000095	-0.000752
2020.08.27 00:02:31.578	0.960925	0.967170	0.966512	0.960925	0.962240	-0.000752	-0.000095	-0.000423
2020.08.27 00:02:31.828	0.958624	0.974072	0.965855	0.963554	0.961254	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:32.078	0.960925	0.964540	0.963883	0.964540	0.960925	-0.000752	-0.000752	-0.000095
2020.08.27 00:02:32.328	0.962897	0.970128	0.963554	0.962240	0.960925	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:32.578	0.964212	0.972428	0.962568	0.965855	0.960268	-0.001081	-0.000752	-0.000423
2020.08.27 00:02:32.828	0.963554	0.970456	0.962568	0.964540	0.957638	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:33.078	0.959939	0.969470	0.962240	0.964540	0.957638	-0.000423	-0.001081	-0.000752
2020.08.27 00:02:33.328	0.963226	0.974729	0.963554	0.962568	0.960268	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:33.578	0.960268	0.973414	0.964869	0.967498	0.955338	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:33.828	0.963883	0.971114	0.965526	0.963226	0.957638	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:34.078	0.960268	0.966184	0.965526	0.967170	0.962568	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:34.328	0.963226	0.981302	0.965855	0.968156	0.963554	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:34.578	0.960925	0.968484	0.963554	0.968484	0.957638	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:34.828	0.966512	0.972757	0.966512	0.964869	0.961254	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:35.078	0.962897	0.965855	0.963883	0.965526	0.955009	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:35.328	0.960268	0.976701	0.966512	0.963226	0.959610	-0.000423	-0.000095	-0.000752
2020.08.27 00:02:35.578	0.961582	0.970785	0.963226	0.962897	0.959282	-0.000423	-0.000752	-0.000095
2020.08.27 00:02:35.828	0.960925	0.971771	0.966841	0.963226	0.964212	-0.001081	-0.000423	-0.000752
2020.08.27 00:02:36.078	0.962240	0.968156	0.964869	0.963226	0.958953	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:36.328	0.959610	0.970785	0.965526	0.967498	0.963883	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:36.578	0.963226	0.961911	0.964869	0.963226	0.963554	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:36.828	0.962568	0.971442	0.964540	0.969470	0.961911	-0.000095	-0.000752	-0.000752
2020.08.27 00:02:37.078	0.960268	0.960596	0.963226	0.970128	0.956981	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:37.328	0.963883	0.969142	0.961911	0.971442	0.957967	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:37.578	0.961254	0.969799	0.963226	0.969470	0.956652	-0.000095	-0.000423	-0.000095
2020.08.27 00:02:37.828	0.962568	0.970456	0.960596	0.968484	0.956324	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:38.078	0.961582	0.967827	0.962240	0.965526	0.953037	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:38.328	0.959282	0.961582	0.963554	0.962568	0.955995	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:38.578	0.962897	0.969799	0.963554	0.963226	0.958624	-0.000423	-0.000423	-0.000095
2020.08.27 00:02:38.828	0.961582	0.971771	0.965198	0.962568	0.958296	-0.001081	-0.000752	-0.000095
2020.08.27 00:02:39.078	0.961582	0.974729	0.964212	0.962897	0.956652	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:39.328	0.959610	0.975715	0.965855	0.957967	0.962240	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:39.578	0.961911	0.970785	0.965526	0.962897	0.960596	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:39.828	0.963554	0.971114	0.968156	0.963226	0.963554	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:40.078	0.960925	0.976372	0.966512	0.963554	0.963883	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:40.328	0.964212	0.970456	0.966841	0.968484	0.961911	-0.000095	-0.001081	-0.000752
2020.08.27 00:02:40.578	0.962240	0.975386	0.966512	0.970785	0.960268	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:40.828	0.957638	0.969799	0.967827	0.967498	0.958953	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:41.078	0.962240	0.970785	0.963554	0.966184	0.959610	-0.000752	-0.000752	-0.000752
2020.08.27 00:02:41.328	0.959282	0.973414	0.964869	0.971114	0.963554	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:41.578	0.962568	0.973086	0.963554	0.968156	0.958624	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:41.828	0.961911	0.963554	0.963554	0.967827	0.962240	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:42.078	0.958624	0.967827	0.965198	0.968484	0.961254	-0.001081	-0.000752	-0.000752
2020.08.27 00:02:42.328	0.959610	0.965526	0.961582	0.968484	0.957638	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:42.578	0.962240	0.970456	0.961911	0.966841	0.951722	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:42.828	0.960268	0.976372	0.960925	0.964869	0.954352	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:43.078	0.962568	0.960596	0.961911	0.962897	0.953037	-0.000095	-0.000423	-0.000423
2020.08.27 00:02:43.328	0.961582	0.963883	0.962568	0.964540	0.956981	-0.000752	-0.001081	-0.000423
2020.08.27 00:02:43.578	0.963226	0.967498	0.961911	0.963883	0.959939	-0.000423	-0.000752	-0.001081
2020.08.27 00:02:43.828	0.958953	0.967827	0.965526	0.965198	0.959610	-0.000752	-0.000752	-0.001081
2020.08.27 00:02:44.078	0.961911	0.969470	0.965526	0.964540	0.961582	0.000234	-0.000752	-0.001081
2020.08.27 00:02:44.328	0.958296	0.970785	0.969142	0.968813	0.962240	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:44.578	0.958953	0.962240	0.964869	0.966512	0.958624	-0.000423	-0.000423	-0.001081
2020.08.27 00:02:44.828	0.958624	0.973743	0.967498	0.968813	0.962897	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:45.078	0.962240	0.970785	0.963554	0.966512	0.958296	-0.000095	-0.000752	-0.000752
2020.08.27 00:02:45.328	0.958953	0.965855	0.963226	0.962897	0.956324	-0.000095	-0.000423	-0.001081
2020.08.27 00:02:45.578	0.964540	0.973086	0.963883	0.961911	0.959610	-0.000095	-0.001081	-0.000752
2020.08.27 00:02:45.828	0.962240	0.971114	0.964212	0.963554	0.958953	-0.000752	-0.000423	-0.000095
2020.08.27 00:02:46.078	0.961254	0.967827	0.964212	0.964212	0.963226	-0.000423	-0.000752	-0.000752
2020.08.27 00:02:46.328	0.962568	0.966184	0.966512	0.962897	0.963554	-0.000423	-0.000423	-0.000423
2020.08.27 00:02:46.578	0.962897	0.976372	0.966184	0.966841	0.961911	-0.000095	-0.000752	-0.000423
2020.08.27 00:02:46.828	0.964540	0.974072	0.963226	0.967170	0.960925	-0.000423	-0.000752	-0.000423
2020.08.27 00:02:47.078	0.961254	0.971114	0.966841	0.968813	0.957967	-0.000752	-0.000752	-0.000423
2020.08.27 00:02:47.328	0.961254	0.974072	0.964540	0.966841	0.961582	-0.000752	-0.001081	-0.000423
2020.08.27 00:02:47.578	0.960268	0.970456	0.963226	0.967498	0.956324	-0.000752	-0.000423	-0.000423
2020.08.27 00:02:47.828	0.959282	0.969470	0.962240	0.966512	0.955338	-0.000423	-0.000752	-0.001081
2020.08.27 00:02:48.078	0.960596	0.966841	0.962568	0.964212	0.958296	-0.000423	-0.000423	-0.000752
2020.08.27 00:02:48.328	0.961254	0.972428	0.962240	0.970456	0.962897	-0.000423	-0.000095	-0.000752
2020.08.27 00:02:48.578	0.959610	0.970456	0.964212	0.962240	0.958296	-0.000752	-0.000423	-0.000752
2020.08.27 00:02:48.828	0.961582	0.975386	0.965526	0.964212	0.959939	-0.001081	-0.000423	-0.001081
