Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 01:27:46.078	0.956981	0.993792	0.968156	0.960925	0.997736	-0.000423	-0.000752	-0.000752
2020.08.26 01:27:46.328	0.959282	0.995106	0.969799	0.958296	1.006610	-0.000095	-0.000095	-0.000423
2020.08.26 01:27:46.578	0.958953	0.998064	0.974072	0.957638	1.014169	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:46.828	0.959282	0.991491	0.977030	0.957310	1.022057	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:47.078	0.959282	1.003980	0.972757	0.956981	1.026658	-0.001081	-0.000752	-0.001081
2020.08.26 01:27:47.328	0.961582	1.007596	0.968156	0.959610	1.026001	-0.000423	-0.000423	-0.000423
2020.08.26 01:27:47.578	0.965198	1.009568	0.967170	0.958624	1.022057	-0.000752	-0.000752	-0.001081
2020.08.26 01:27:47.828	0.959939	0.992148	0.968484	0.960925	1.010882	-0.000423	-0.000423	-0.000752
2020.08.26 01:27:48.078	0.957638	0.985904	0.970456	0.962897	1.006281	-0.000752	-0.000752	-0.000752
2020.08.26 01:27:48.328	0.964212	0.978344	0.971442	0.957638	1.003652	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:48.578	0.960596	0.991491	0.972428	0.958624	1.001022	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:48.828	0.961254	0.991162	0.970785	0.959282	0.990176	-0.000423	-0.000423	-0.000423
2020.08.26 01:27:49.078	0.963226	1.001680	0.969470	0.960596	0.979330	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:49.328	0.961254	1.017784	0.967827	0.963226	0.979659	-0.000095	-0.000423	-0.000423
2020.08.26 01:27:49.578	0.960596	1.004638	0.970128	0.960925	0.983603	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:49.828	0.956981	0.995435	0.970456	0.963554	0.990505	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:50.078	0.960596	0.979659	0.971114	0.957310	1.013840	-0.000423	-0.000752	-0.000752
2020.08.26 01:27:50.328	0.961582	0.985904	0.969799	0.960596	1.028630	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:50.578	0.960596	0.976701	0.971442	0.959282	1.030274	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:50.828	0.962897	0.995106	0.970456	0.960925	1.020742	-0.000095	-0.000423	-0.000423
2020.08.26 01:27:51.078	0.961911	1.007596	0.971771	0.960925	0.998064	-0.000095	-0.000752	-0.000752
2020.08.26 01:27:51.328	0.961582	1.028959	0.972100	0.959610	0.990176	-0.000423	-0.000423	-0.000423
2020.08.26 01:27:51.578	0.958953	1.031260	0.972428	0.958624	0.997078	-0.000423	-0.000423	-0.000752
2020.08.26 01:27:51.828	0.958953	1.016141	0.971442	0.959939	1.013840	-0.001081	-0.000752	-0.000752
2020.08.26 01:27:52.078	0.960596	0.994120	0.971114	0.964212	1.040134	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:52.328	0.958953	0.993134	0.971114	0.965855	1.048679	-0.000752	-0.000423	-0.000095
2020.08.26 01:27:52.578	0.961254	0.993792	0.968484	0.963226	1.014498	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:52.828	0.962897	0.998722	0.969142	0.962240	0.987218	-0.000752	-0.000423	-0.000095
2020.08.26 01:27:53.078	0.962897	1.011540	0.967498	0.959939	0.978673	-0.000423	-0.000752	-0.001081
2020.08.26 01:27:53.328	0.958296	1.003980	0.969142	0.961582	0.980316	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:53.578	0.964212	0.998393	0.969799	0.958296	0.989848	-0.000423	-0.000423	-0.000423
2020.08.26 01:27:53.828	0.959939	0.990505	0.973086	0.956652	1.009568	-0.000423	-0.000752	-0.000752
2020.08.26 01:27:54.078	0.963554	0.973086	0.973743	0.959282	1.028959	-0.000423	-0.000423	-0.000752
2020.08.26 01:27:54.328	0.960268	0.983932	0.971114	0.956324	1.030931	-0.000752	-0.000752	-0.000752
2020.08.26 01:27:54.578	0.961582	0.988204	0.970785	0.961254	1.031588	-0.000423	-0.000423	-0.000752
2020.08.26 01:27:54.828	0.958953	0.987218	0.971114	0.959610	1.028959	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:55.078	0.955666	0.996421	0.970456	0.961582	1.004966	-0.000095	-0.000752	-0.000752
2020.08.26 01:27:55.328	0.960925	1.006610	0.972757	0.959610	1.001022	-0.000095	-0.000752	-0.000752
2020.08.26 01:27:55.578	0.959282	1.014826	0.972757	0.958624	1.002337	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:55.828	0.956981	1.000365	0.972428	0.962897	1.007267	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:56.078	0.959610	0.983274	0.971114	0.959939	1.002994	-0.000752	-0.000423	-0.000423
2020.08.26 01:27:56.328	0.957967	0.993134	0.968813	0.957967	0.993463	-0.000752	-0.000752	-0.000752
2020.08.26 01:27:56.578	0.959939	0.992477	0.965198	0.955666	0.979988	-0.001081	-0.000752	-0.000752
2020.08.26 01:27:56.828	0.961911	0.999708	0.965526	0.962568	0.980316	-0.000423	-0.001081	-0.001081
2020.08.26 01:27:57.078	0.961254	0.991162	0.965526	0.959282	0.984260	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:57.328	0.962240	0.994449	0.970785	0.963226	0.994120	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:57.578	0.961582	0.989519	0.973414	0.957638	1.006281	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:57.828	0.962240	0.999379	0.977030	0.961254	1.023372	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:58.078	0.961254	1.000365	0.975715	0.955995	1.018113	-0.000423	-0.000752	-0.000423
2020.08.26 01:27:58.328	0.964540	1.008910	0.975715	0.959282	1.004638	-0.000752	-0.000752	-0.000752
2020.08.26 01:27:58.578	0.962897	1.012197	0.968813	0.959610	0.995435	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:58.828	0.964869	1.015484	0.966512	0.961582	0.983603	-0.000752	-0.000423	-0.000752
2020.08.26 01:27:59.078	0.962897	1.006281	0.964212	0.957967	0.988862	-0.000095	-0.000752	-0.000752
2020.08.26 01:27:59.328	0.959610	0.993792	0.966512	0.961911	1.001022	-0.000752	-0.000752	-0.000423
2020.08.26 01:27:59.578	0.961582	0.987547	0.969799	0.959282	1.019099	-0.000423	-0.000423	-0.000095
2020.08.26 01:27:59.828	0.960925	0.982946	0.978673	0.958953	1.049336	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:00.078	0.956652	0.992148	0.981302	0.959282	1.050651	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:00.328	0.959610	1.012854	0.978344	0.961911	1.028630	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:00.578	0.959939	1.022386	0.971114	0.955995	1.012854	-0.000095	-0.000752	-0.000423
2020.08.26 01:28:00.828	0.959282	1.009568	0.966184	0.959610	1.006281	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:01.078	0.959282	0.990176	0.963883	0.960925	1.010554	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:01.328	0.960596	0.971771	0.966512	0.956324	1.024686	-0.000423	-0.000423	-0.001081
2020.08.26 01:28:01.578	0.958624	0.973414	0.967498	0.960268	1.034546	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:01.828	0.962568	0.986232	0.971114	0.962897	1.028630	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:02.078	0.963226	0.991162	0.971442	0.962897	1.015484	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:02.328	0.957310	1.010882	0.971771	0.961911	1.001680	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:02.578	0.958953	1.001680	0.969799	0.959610	0.991820	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:02.828	0.963554	0.997078	0.971442	0.960268	0.983274	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:03.078	0.960268	0.983932	0.970456	0.959610	0.990834	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:03.328	0.960925	0.984260	0.969470	0.959610	0.991820	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:03.578	0.963226	0.989848	0.969470	0.959282	0.993134	-0.000752	-0.000095	-0.001081
2020.08.26 01:28:03.828	0.962897	0.992806	0.971114	0.959610	1.000365	-0.000752	-0.000423	-0.001081
2020.08.26 01:28:04.078	0.960596	1.008582	0.967827	0.960268	1.003980	-0.000423	-0.001081	-0.000423
2020.08.26 01:28:04.328	0.960268	1.009568	0.971114	0.959939	1.007596	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:04.578	0.960925	0.998393	0.968813	0.965526	1.001680	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:04.828	0.958953	1.017456	0.970128	0.962897	0.989190	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:05.078	0.958624	1.000694	0.971442	0.959610	0.985904	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:05.328	0.962240	1.006610	0.972757	0.961911	0.995435	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:05.578	0.959610	0.998393	0.971114	0.959939	1.001680	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:05.828	0.959282	0.999050	0.968484	0.960268	1.007267	-0.001081	-0.000423	-0.000752
2020.08.26 01:28:06.078	0.958624	0.985904	0.967170	0.958296	1.004638	-0.000095	-0.000423	-0.000095
2020.08.26 01:28:06.328	0.964869	0.986890	0.966512	0.959939	1.004309	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:06.578	0.960596	0.981302	0.965526	0.960268	1.007596	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:06.828	0.962897	0.989848	0.969470	0.958953	1.005295	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:07.078	0.959282	0.998722	0.971442	0.957967	0.995435	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:07.328	0.962568	0.997078	0.971771	0.961254	0.999708	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:07.578	0.962568	0.989848	0.971442	0.959610	1.004309	-0.000752	-0.000752	-0.001081
2020.08.26 01:28:07.828	0.961254	0.986890	0.968484	0.958953	1.017456	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:08.078	0.961254	0.991162	0.968156	0.963226	1.018442	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:08.328	0.960596	0.999050	0.970785	0.958624	1.014169	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:08.578	0.962240	1.002666	0.972428	0.959282	1.005295	-0.000095	-0.000423	-0.000423
2020.08.26 01:28:08.828	0.962897	1.015155	0.978344	0.959610	1.002337	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:09.078	0.955666	1.026001	0.976372	0.958953	0.996092	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:09.328	0.961254	1.020414	0.974729	0.959610	0.998393	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:09.578	0.957638	1.007596	0.969799	0.957967	1.003652	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:09.828	0.962240	1.003323	0.968156	0.963554	1.027973	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:10.078	0.954352	0.988533	0.964540	0.961254	1.056567	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:10.328	0.959610	0.983603	0.966512	0.961582	1.063140	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:10.578	0.958953	0.991162	0.967498	0.961254	1.043092	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:10.828	0.962568	0.994778	0.972100	0.958953	1.008253	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:11.078	0.956324	0.987218	0.973414	0.958296	0.984918	-0.000095	-0.001081	-0.000423
2020.08.26 01:28:11.328	0.960268	0.983274	0.976044	0.957967	0.989519	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:11.578	0.963554	0.984260	0.973743	0.959939	1.002666	-0.000095	-0.000423	-0.000423
2020.08.26 01:28:11.828	0.964869	0.991820	0.973086	0.958953	1.015812	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:12.078	0.962897	0.994449	0.968156	0.961911	1.013840	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:12.328	0.962897	0.990176	0.967827	0.960596	1.008910	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:12.578	0.961582	0.989190	0.965526	0.960268	0.985246	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:12.828	0.964212	1.002666	0.967498	0.960925	0.968813	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:13.078	0.963226	1.000036	0.967170	0.960268	0.975058	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:13.328	0.961254	1.003980	0.970128	0.957638	0.978016	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:13.578	0.960596	1.008582	0.969799	0.962240	0.984589	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:13.828	0.962568	0.999050	0.969142	0.957638	0.992477	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:14.078	0.960268	0.998722	0.966841	0.954023	1.005624	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:14.328	0.958296	0.992806	0.969470	0.964212	1.006281	-0.001081	-0.000423	-0.000423
2020.08.26 01:28:14.578	0.960925	0.991820	0.971771	0.958953	1.005624	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:14.828	0.960596	0.992148	0.974400	0.962240	1.007596	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:15.078	0.962240	0.986561	0.974729	0.961911	1.021728	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:15.328	0.962240	0.986890	0.975058	0.960925	1.023372	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:15.578	0.957967	0.995764	0.971771	0.962897	1.025344	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:15.828	0.962240	1.005624	0.971771	0.959939	1.024358	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:16.078	0.959939	1.011211	0.969470	0.960596	1.004966	-0.001409	-0.000423	-0.000752
2020.08.26 01:28:16.328	0.957638	1.015155	0.972100	0.961254	1.000694	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:16.578	0.960596	1.014169	0.970456	0.955995	0.992477	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:16.828	0.963554	1.020085	0.972428	0.961254	1.000036	-0.000423	-0.001081	-0.000752
2020.08.26 01:28:17.078	0.961911	0.995435	0.968156	0.960596	1.005952	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:17.328	0.959610	0.985904	0.968484	0.963883	1.027644	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:17.578	0.960925	0.977030	0.966512	0.957967	1.043420	-0.000095	-0.001081	-0.000095
2020.08.26 01:28:17.828	0.960596	0.975715	0.970785	0.964212	1.040462	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:18.078	0.959282	0.978673	0.971114	0.963226	1.019428	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:18.328	0.959610	0.984260	0.975715	0.962568	0.995764	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:18.578	0.957638	1.002994	0.975386	0.957967	0.989519	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:18.828	0.956652	1.023043	0.972100	0.959282	0.993792	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:19.078	0.956652	1.017127	0.966841	0.958624	1.007924	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:19.328	0.957967	1.005295	0.967827	0.960268	1.022386	-0.000752	-0.000095	-0.000752
2020.08.26 01:28:19.578	0.961254	0.997736	0.966184	0.957638	1.020414	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:19.828	0.962568	0.986561	0.970456	0.959282	1.008582	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:20.078	0.957638	0.986561	0.975386	0.962897	0.987547	-0.000423	-0.000423	-0.000095
2020.08.26 01:28:20.328	0.961911	1.006281	0.981302	0.959939	0.992477	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:20.578	0.963883	1.005295	0.978344	0.958296	0.998064	-0.000423	-0.001081	-0.000752
2020.08.26 01:28:20.828	0.962897	1.023372	0.970785	0.960925	1.007596	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:21.078	0.961911	1.016141	0.963226	0.959939	1.006938	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:21.328	0.964212	1.003323	0.962240	0.960596	0.998393	-0.000095	-0.000752	-0.000752
2020.08.26 01:28:21.578	0.962897	0.997736	0.961582	0.957638	0.972100	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:21.828	0.960268	0.985246	0.965526	0.958624	0.975058	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:22.078	0.958953	0.984260	0.968156	0.959282	0.980316	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:22.328	0.961582	0.985904	0.975715	0.961254	1.004309	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:22.578	0.962240	0.997736	0.976372	0.959610	1.034218	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:22.828	0.960596	0.989848	0.976044	0.959282	1.049008	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:23.078	0.958296	0.989190	0.970785	0.958953	1.048679	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:23.328	0.960268	0.988533	0.968813	0.958953	1.033232	-0.000095	-0.000423	-0.000752
2020.08.26 01:28:23.578	0.957967	0.990176	0.967827	0.960596	1.016141	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:23.828	0.960268	0.992806	0.969799	0.964212	1.012197	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:24.078	0.960268	0.984918	0.967498	0.956324	1.014826	-0.000423	-0.000752	-0.000095
2020.08.26 01:28:24.328	0.960268	0.970785	0.970128	0.965526	1.028959	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:24.578	0.960268	0.986890	0.968156	0.960596	1.032574	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:24.828	0.962568	0.987876	0.969470	0.960925	1.017784	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:25.078	0.962897	0.993792	0.971114	0.956652	0.997407	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:25.328	0.960925	1.013512	0.974729	0.961254	0.983603	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:25.578	0.959282	1.019428	0.974729	0.957638	0.979659	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:25.828	0.962897	1.028630	0.972100	0.958296	0.987218	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:26.078	0.962897	1.020414	0.966841	0.959282	0.987876	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:26.328	0.964212	1.009568	0.967170	0.960596	1.000036	-0.000095	-0.000752	-0.000752
2020.08.26 01:28:26.578	0.960268	1.003980	0.968156	0.959282	1.002994	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:26.828	0.961254	1.006281	0.970785	0.963883	1.000365	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:27.078	0.964540	1.016798	0.972428	0.960268	0.990176	-0.001081	-0.000423	-0.000095
2020.08.26 01:28:27.328	0.959939	1.015155	0.971442	0.956324	0.992148	-0.000423	-0.000423	-0.000095
2020.08.26 01:28:27.578	0.963554	1.002337	0.968156	0.959610	0.995435	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:27.828	0.962240	0.990834	0.971114	0.960268	1.000036	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:28.078	0.958624	0.981960	0.969799	0.964212	1.013183	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:28.328	0.955666	0.972428	0.971442	0.961582	1.014498	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:28.578	0.957310	0.979330	0.970785	0.959939	1.004966	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:28.828	0.958296	0.989519	0.970128	0.958296	1.002337	-0.001081	-0.000423	-0.000423
2020.08.26 01:28:29.078	0.961254	0.982946	0.968484	0.958296	1.002666	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:29.328	0.958953	0.985575	0.969142	0.961254	1.014826	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:29.578	0.962240	0.989519	0.970785	0.958624	1.020742	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:29.828	0.960268	0.983603	0.973414	0.962897	1.029288	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:30.078	0.960925	0.985575	0.971114	0.956324	1.028630	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:30.328	0.960925	0.978673	0.969470	0.960925	1.030274	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:30.578	0.960596	0.977030	0.967827	0.961254	1.019099	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:30.828	0.954023	1.000365	0.971114	0.957967	1.000036	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:31.078	0.960925	0.998393	0.968484	0.958296	0.989848	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:31.328	0.960268	1.004638	0.969142	0.957638	0.985246	-0.000423	-0.001081	-0.000752
2020.08.26 01:28:31.578	0.959282	1.005295	0.969142	0.956324	0.980645	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:31.828	0.959282	1.019099	0.972100	0.960925	0.992477	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:32.078	0.958296	1.022057	0.975715	0.957638	1.006610	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:32.328	0.957967	1.009239	0.979659	0.962897	1.028630	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:32.578	0.960268	1.006938	0.977358	0.961582	1.043420	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:32.828	0.960596	1.001351	0.975386	0.967498	1.038819	-0.000423	-0.000095	-0.000752
2020.08.26 01:28:33.078	0.958953	0.995435	0.972428	0.962240	1.014498	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:33.328	0.958953	1.011211	0.972757	0.961582	0.993134	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:33.578	0.959939	1.021071	0.969142	0.955666	0.979330	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:33.828	0.962897	1.023372	0.968813	0.964212	0.979330	-0.000752	-0.000423	-0.000423
2020.08.26 01:28:34.078	0.960268	1.013512	0.963226	0.961582	0.981631	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:34.328	0.961582	0.998722	0.966184	0.956981	0.987876	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:34.578	0.959610	0.973414	0.963554	0.961582	0.994120	-0.000423	-0.000752	-0.000095
2020.08.26 01:28:34.828	0.961254	0.979659	0.969470	0.955995	1.003323	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:35.078	0.962240	0.978673	0.969470	0.959610	1.000365	-0.000423	-0.000752	-0.000423
2020.08.26 01:28:35.328	0.965526	0.988204	0.974400	0.959282	1.004309	-0.000423	-0.000423	-0.000752
2020.08.26 01:28:35.578	0.955666	0.990834	0.974729	0.960596	1.009896	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:35.828	0.960268	1.004638	0.977358	0.961582	1.003980	-0.000095	-0.000752	-0.001081
2020.08.26 01:28:36.078	0.959610	1.006281	0.970785	0.957638	1.005624	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:36.328	0.961582	1.006938	0.965855	0.960925	1.011211	-0.000752	-0.000423	-0.000752
2020.08.26 01:28:36.578	0.955666	0.985904	0.962897	0.956324	1.012854	-0.000752	-0.000752	-0.000423
2020.08.26 01:28:36.828	0.956652	0.985246	0.965526	0.964540	1.018442	-0.000423	-0.000423	-0.000423
2020.08.26 01:28:37.078	0.959282	0.985246	0.965855	0.959282	1.019756	-0.000752	-0.000752	-0.000752
2020.08.26 01:28:37.328	0.961582	0.976701	0.973743	0.958953	1.030602	-0.000752	-0.000095	-0.000752
2020.08.26 01:28:37.578	0.960268	0.976701	0.977687	0.959282	1.038490	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:37.828	0.960925	0.990176	0.979659	0.961254	1.034875	-0.000752	-0.000095	-0.000752
2020.08.26 01:28:38.078	0.962240	1.003652	0.973414	0.960596	1.015484	-0.001081	-0.000752	-0.000752
2020.08.26 01:28:38.328	0.962240	1.003980	0.969470	0.961582	0.995764	-0.000423	-0.000752	-0.000752
2020.08.26 01:28:38.578	0.958953	1.025672	0.965198	0.957638	0.984260	-0.000752	-0.000423	-0.000752
